atr,gap_size,volume_ratio,et_hour,day_of_week,signal_direction,session_displacement,adr_pct_used,fvg_to_sweep_bars,prior_setup_proximity,h1_trend_slope,sin_hour,cos_hour,session_volume_ratio,fvg_fill_pct,bar_body_ratio,sweep_window_vol,slope_direction_match,label
15.525,4.5,1.5899440668791724,14,1,1,-14.734299516908212,0.8324142891392952,20,16,-0.36724334403811826,-0.4999999999999997,-0.8660254037844388,3.906172710942178,4.555555555555555,0.06722689075630252,0.0,0,0
6.625,1.5,1.430989272943981,9,2,1,0.7547169811320755,0.2438627865387742,20,120,0.32292860513717986,0.7071067811865476,-0.7071067811865475,1.3823499949914857,3.6666666666666665,0.35714285714285715,0.0,1,1
9.85,12.25,1.2746099682452023,9,2,1,2.7411167512690358,0.2471142903592912,20,27,0.32292860513717986,0.7071067811865476,-0.7071067811865475,4.327849844191608,2.020408163265306,0.6266666666666667,0.0,1,1
11.775,1.75,0.7007311538784772,9,3,1,-11.167728237791932,0.6619604212475408,20,120,-0.6761716544325073,0.7071067811865476,-0.7071067811865475,0.9227337254106671,8.428571428571429,0.5961538461538461,0.0,0,1
10.0375,2.25,1.0490141472652335,9,3,1,-13.848069738480698,0.6619604212475408,20,10,-0.6761716544325073,0.7071067811865476,-0.7071067811865475,0.7662755684767937,2.111111111111111,0.24,0.0,0,0
26.375,14.0,1.546306437872703,9,3,1,-1.3838862559241707,0.6619604212475408,20,19,-0.6761716544325073,0.7071067811865476,-0.7071067811865475,0.9786933588071604,1.7142857142857142,0.08108108108108109,0.9786933588071604,0,1
22.7375,12.25,1.6636214889555494,10,3,1,2.495876855415063,0.6619604212475408,20,8,-0.35753489101458524,0.49999999999999994,-0.8660254037844387,1.1288867709379309,1.2244897959183674,0.014492753623188406,1.1288867709379309,0,1
20.4875,20.5,1.6725715038882298,10,3,1,5.539963392312385,0.6619604212475408,20,19,-0.35753489101458524,0.49999999999999994,-0.8660254037844387,1.0557401974639622,1.2926829268292683,0.08064516129032258,1.0557401974639622,0,0
13.525,4.75,1.3325489794874419,14,3,0,-8.262476894639557,0.6619604212475408,20,120,-0.05143721633889639,-0.4999999999999997,-0.8660254037844388,1.316122725555975,-2.3684210526315788,0.6538461538461539,0.0,1,1
14.6375,7.25,1.9548128195261394,14,3,0,-9.666951323654995,0.6619604212475408,20,4,-0.05143721633889639,-0.4999999999999997,-0.8660254037844388,1.8004885508311321,-2.310344827586207,0.7228915662650602,0.0,1,0
14.825,14.25,1.600904233456638,14,3,0,-7.925801011804385,0.6619604212475408,20,22,-0.05143721633889639,-0.4999999999999997,-0.8660254037844388,1.423592223229576,-1.280701754385965,0.8390804597701149,0.0,1,0
5.3625,0.75,0.3387225019878081,3,4,1,0.0,0.13865222567166965,20,120,-0.13384293646787254,0.7071067811865475,0.7071067811865476,0.6909862960818375,1.3333333333333333,0.7,0.6909862960818375,0,0
30.2,4.0,2.031243939753065,9,4,1,-2.359271523178808,0.5499404775798884,20,120,-0.3665443705572152,0.7071067811865476,-0.7071067811865475,0.8604786523778546,4.5625,0.25301204819277107,0.8604786523778546,0,0
28.675,7.0,2.2890124830058087,9,4,1,-2.1621621621621623,0.5499404775798884,20,6,-0.3665443705572152,0.7071067811865476,-0.7071067811865475,1.1440492717385469,1.8571428571428572,0.11702127659574468,1.1440492717385469,0,0
24.8,2.5,0.9716612538947229,10,4,1,-3.225806451612903,0.5499404775798884,15,15,-0.29603996316243625,0.49999999999999994,-0.8660254037844387,0.9923808427922115,8.4,0.6938775510204082,0.9923808427922115,0,1
24.3,11.5,1.3714662219202338,10,4,1,-1.6563786008230452,0.5499404775798884,20,6,-0.29603996316243625,0.49999999999999994,-0.8660254037844387,1.5639954288979359,2.0652173913043477,0.6216216216216216,1.5639954288979359,0,1
12.5625,7.5,1.1590300363497226,14,4,0,4.199004975124378,0.5569431152400737,7,120,0.4533065685290692,-0.4999999999999997,-0.8660254037844388,1.4858362084619574,-1.9333333333333333,0.7878787878787878,0.0,0,1
8.4125,6.0,2.4139454947213355,14,0,0,16.01783060921248,0.5690405885591312,20,120,0.20054456344164423,-0.4999999999999997,-0.8660254037844388,1.630856847010096,-1.25,0.6923076923076923,0.0,0,0
4.1125,4.5,6.259532595325953,3,1,1,0.0,0.08910386965376782,20,120,-0.05559946074102111,0.7071067811865475,0.7071067811865476,2.136455094201573,1.2222222222222223,0.2,2.136455094201573,0,0
5.8875,1.25,0.6235583446404342,9,1,0,14.182590233545648,0.31619144602851323,20,120,0.5674133558748512,0.7071067811865476,-0.7071067811865475,0.6351003602676274,-1.0,0.13333333333333333,0.0,0,1
6.875,15.0,1.585155058464667,9,1,0,8.690909090909091,0.31619144602851323,20,13,0.5674133558748512,0.7071067811865476,-0.7071067811865475,2.717879361644577,-0.11666666666666667,0.2631578947368421,2.717879361644577,0,0
9.35,2.5,0.7873779113448535,10,1,0,13.689839572192513,0.40529531568228105,20,87,0.6378362012413258,0.49999999999999994,-0.8660254037844387,1.3027176003076528,-0.3,0.20930232558139536,1.3027176003076528,0,0
26.2625,3.75,2.095293503039514,10,3,1,-1.1518324607329844,0.44368059227921736,14,120,-0.15032397408209708,0.49999999999999994,-0.8660254037844387,1.1258232128656687,7.0,0.9565217391304348,1.1258232128656687,0,1
21.4,9.5,1.6669047736341691,10,3,1,0.011682242990654207,0.44368059227921736,20,13,-0.15032397408209708,0.49999999999999994,-0.8660254037844387,1.5346649904549052,1.631578947368421,0.18421052631578946,1.5346649904549052,0,1
16.025,3.25,1.8837374717103137,10,3,1,3.837753510140406,0.5150713907985193,20,22,-0.15032397408209708,0.49999999999999994,-0.8660254037844387,1.5678196567646072,7.461538461538462,0.8020833333333334,1.5678196567646072,0,1
14.2375,5.5,1.7649382983329724,14,3,1,-3.546971027216857,0.5150713907985193,20,120,-0.21788425515134444,-0.4999999999999997,-0.8660254037844388,1.1857841933228788,2.5,0.4791666666666667,0.0,0,1
16.5125,2.0,2.8064539416690732,14,3,1,-1.5594246782740349,0.5150713907985193,20,34,-0.21788425515134444,-0.4999999999999997,-0.8660254037844388,1.971415286958983,3.625,0.328125,0.0,0,0
9.2125,2.25,1.8561421493251324,3,4,0,0.0,0.21415167237001878,12,120,-0.0970683400333445,0.7071067811865475,0.7071067811865476,0.3892129121672345,-0.4444444444444444,0.19047619047619047,0.3892129121672345,1,0
7.8875,3.75,1.4616159073747799,3,4,0,0.0,0.21415167237001878,20,19,-0.0970683400333445,0.7071067811865475,0.7071067811865476,1.3438818565400843,-0.4666666666666667,0.23076923076923078,1.3438818565400843,1,1
7.75,2.75,1.572087658592849,3,4,0,0.0,0.23512528976708247,20,3,-0.0970683400333445,0.7071067811865475,0.7071067811865476,1.4462773071778867,-0.18181818181818182,0.16666666666666666,1.4462773071778867,1,1
8.6125,5.25,3.0938520938520937,3,4,0,0.0,0.25941053096368255,20,8,-0.0970683400333445,0.7071067811865475,0.7071067811865476,2.011138613861386,-1.0952380952380953,0.6875,2.011138613861386,1,1
10.175,8.0,2.225526641883519,3,4,0,0.0,0.31957169665526,20,2,-0.0970683400333445,0.7071067811865475,0.7071067811865476,2.0477975632614807,-0.15625,0.7733333333333333,2.0477975632614807,1,1
21.3125,17.75,0.5683809444054809,10,4,1,-12.856304985337243,0.932222099569489,20,120,-0.1604738497237004,0.49999999999999994,-0.8660254037844387,1.0890327802509105,1.704225352112676,0.5,1.0890327802509105,0,0
11.0125,6.75,2.583798163563031,14,4,1,-37.43473325766175,1.2567612319240535,20,120,-1.255343082114734,-0.4999999999999997,-0.8660254037844388,1.3058869168848803,2.037037037037037,0.6857142857142857,0.0,0,0
9.675,1.5,0.7902627209688446,14,4,1,-46.87338501291989,1.2567612319240535,20,37,-1.255343082114734,-0.4999999999999997,-0.8660254037844388,1.4639558427870079,1.8333333333333333,0.022727272727272728,0.0,0,1
8.9875,2.0,1.1257306305185921,9,0,1,2.7816411682892905,0.35648148148148145,20,120,-0.10737493553377661,0.7071067811865476,-0.7071067811865475,1.0646477790264388,2.375,0.21875,0.0,0,1
35.4625,3.75,0.9394878447199001,9,0,1,-3.947832217130772,0.6840277777777778,20,42,-0.10737493553377661,0.7071067811865476,-0.7071067811865475,0.8362356912762846,3.4,0.11304347826086956,0.8362356912762846,0,1
31.9,14.0,1.1679397284797852,9,0,1,-2.993730407523511,0.6840277777777778,20,3,-0.10737493553377661,0.7071067811865476,-0.7071067811865475,0.9739444886723968,1.2321428571428572,0.16393442622950818,0.9739444886723968,0,1
26.9625,11.0,1.7665061617563045,10,0,1,-1.3908205841446455,0.6840277777777778,20,11,-0.19708786007304147,0.49999999999999994,-0.8660254037844387,0.7069898731230357,1.3863636363636365,0.3389830508474576,0.7069898731230357,0,0
23.4125,6.75,0.6659776134258196,10,0,1,-2.5840896956753867,0.6840277777777778,20,22,-0.19708786007304147,0.49999999999999994,-0.8660254037844387,1.6459268519044643,6.074074074074074,0.958041958041958,1.6459268519044643,0,1
26.45,10.25,1.0241931279003076,10,0,1,-2.0321361058601135,0.6840277777777778,20,4,-0.19708786007304147,0.49999999999999994,-0.8660254037844387,1.1004601226993864,2.0,0.08256880733944955,1.1004601226993864,0,1
18.05,10.25,0.7472085258805581,14,0,0,7.06371191135734,0.9027777777777778,20,120,0.16106737183724745,-0.4999999999999997,-0.8660254037844388,1.2447981689554724,-1.1951219512195121,0.5833333333333334,0.0,0,0
17.6,3.25,0.6741643074205865,14,0,0,9.190340909090908,1.0069444444444444,20,29,0.16106737183724745,-0.4999999999999997,-0.8660254037844388,2.682822033170061,-11.153846153846153,0.6888888888888889,0.0,0,0
17.6875,3.75,1.491353811149033,14,0,0,10.162544169611307,1.0167824074074074,20,7,0.16106737183724745,-0.4999999999999997,-0.8660254037844388,0.7749005479246416,-1.5333333333333334,0.30612244897959184,0.0,0,0
17.7625,2.5,0.36701450329921115,14,1,1,-2.7586206896551726,0.8851556842867487,20,120,0.37787500501746574,-0.4999999999999997,-0.8660254037844388,0.7735687139879858,2.0,0.13157894736842105,0.0,1,0
7.1625,5.75,1.9144287664997723,3,2,1,0.0,0.11238869196853117,2,120,-0.054945054945044224,0.7071067811865475,0.7071067811865476,2.2691029900332227,2.652173913043478,0.8085106382978723,2.2691029900332227,0,0
10.6375,2.75,0.9186954524575104,3,2,1,0.0,0.13371372582922683,19,16,-0.054945054945044224,0.7071067811865475,0.7071067811865476,0.7856213402732597,1.7272727272727273,0.32142857142857145,0.7856213402732597,0,0
10.2,6.0,0.854182423234004,3,2,1,0.0,0.178092850350134,20,19,-0.054945054945044224,0.7071067811865475,0.7071067811865476,1.085388357658111,1.125,0.5714285714285714,1.085388357658111,0,0
22.9,12.5,2.4356756756756757,9,2,1,-1.069868995633188,0.636292902221838,20,120,-0.4800664451827293,0.7071067811865476,-0.7071067811865475,2.3783274247423103,1.26,0.46616541353383456,2.3783274247423103,0,1
30.65,8.75,3.2679475722371163,9,2,1,1.2561174551386625,0.636292902221838,20,3,-0.4800664451827293,0.7071067811865476,-0.7071067811865475,1.3912774512836374,2.1142857142857143,0.11214953271028037,1.3912774512836374,0,1
28.55,10.0,2.968973077707526,10,2,1,3.2837127845884413,0.6795193222097347,20,15,-0.11046455241974613,0.49999999999999994,-0.8660254037844387,1.1321771601254982,2.825,0.7111111111111111,1.1321771601254982,0,0
27.2625,8.75,1.173781808728806,10,2,1,0.6235671710224667,0.6795193222097347,20,6,-0.11046455241974613,0.49999999999999994,-0.8660254037844387,0.9127823698700344,1.3142857142857143,0.4111111111111111,0.9127823698700344,0,1
25.4375,21.25,0.711847185531396,10,2,1,3.4004914004914006,0.6795193222097347,20,10,-0.11046455241974613,0.49999999999999994,-0.8660254037844387,0.908771536420376,1.3764705882352941,0.64,0.908771536420376,0,1
20.55,2.5,0.9139792339957368,14,2,1,8.892944038929441,1.3209993948301202,20,120,0.8390660306301858,-0.4999999999999997,-0.8660254037844388,0.9189364228402835,4.7,0.6981132075471698,0.0,1,0
20.475,9.5,1.2024957140046655,14,2,0,6.507936507936508,1.3209993948301202,20,9,0.8390660306301858,-0.4999999999999997,-0.8660254037844388,1.172966781214204,-1.0789473684210527,0.3114754098360656,0.0,0,1
19.375,4.5,1.278689928899803,14,2,1,9.083870967741936,1.3209993948301202,20,11,0.8390660306301858,-0.4999999999999997,-0.8660254037844388,0.8098205383848455,4.277777777777778,0.5833333333333334,0.0,1,0
15.3875,10.75,1.0876451221625367,14,2,0,8.220958570268076,1.3209993948301202,20,6,0.8390660306301858,-0.4999999999999997,-0.8660254037844388,1.2722185924176173,-1.0930232558139534,0.703125,0.0,0,0
21.7375,5.0,0.918359375,9,3,1,-6.877515813686026,0.7745396630249518,20,120,-0.2897461204090642,0.7071067811865476,-0.7071067811865475,1.1959455633364164,4.2,0.6931818181818182,0.0,0,1
26.9,5.25,4.338247172859451,9,3,1,0.3345724907063197,0.7745396630249518,20,16,-0.2897461204090642,0.7071067811865476,-0.7071067811865475,3.0022043861632377,5.714285714285714,0.6114649681528662,3.0022043861632377,0,0
32.05,17.25,3.1710659015823337,9,3,1,0.7878315132605305,0.7745396630249518,20,4,-0.2897461204090642,0.7071067811865476,-0.7071067811865475,1.560267322251116,1.855072463768116,0.45454545454545453,1.560267322251116,0,0
43.925,9.0,1.6726069421943401,9,3,1,-0.22766078542970974,0.7745396630249518,20,11,-0.2897461204090642,0.7071067811865476,-0.7071067811865475,1.026142224800434,4.694444444444445,0.2815533980582524,1.026142224800434,0,0
35.3125,6.75,0.3603639330145709,10,3,1,-3.0371681415929204,0.7745396630249518,20,19,-0.21283113518848204,0.49999999999999994,-0.8660254037844387,1.4330425290591073,4.222222222222222,0.6323529411764706,1.4330425290591073,0,0
29.65,26.75,0.5500260656855275,10,3,1,-4.0472175379426645,0.7745396630249518,20,8,-0.21283113518848204,0.49999999999999994,-0.8660254037844387,1.101648943040427,1.0560747663551402,0.47572815533980584,1.101648943040427,0,0
35.7875,17.25,1.5477728536017425,14,4,1,-19.01501921061823,2.0,1,120,-0.45369149789360363,-0.4999999999999997,-0.8660254037844388,2.1280231131269516,1.7971014492753623,0.2897727272727273,0.0,0,0
29.8375,30.0,0.770496207659082,14,4,1,-30.80854629241726,2.0,20,43,-0.45369149789360363,-0.4999999999999997,-0.8660254037844388,1.2009596218803338,1.8833333333333333,0.36619718309859156,0.0,0,1
47.8,21.0,0.5312530616243755,9,0,0,3.5878661087866113,1.6419753086419753,20,120,0.3360599691037551,0.7071067811865476,-0.7071067811865475,0.9134523733875579,-0.4166666666666667,0.3394495412844037,0.0,0,1
32.1,22.0,2.234467618002195,9,0,0,2.367601246105919,1.6419753086419753,20,15,0.3360599691037551,0.7071067811865476,-0.7071067811865475,0.9133089133089133,-0.23863636363636365,0.37894736842105264,0.0,0,1
65.675,10.25,2.59057532079017,9,0,0,-2.9349067377236393,1.6419753086419753,20,15,0.3360599691037551,0.7071067811865476,-0.7071067811865475,1.4579689868252301,-4.975609756097561,0.8640350877192983,1.4579689868252301,0,0
59.6875,11.75,1.0476457698679922,14,0,0,14.0565445026178,2.0,20,120,0.2025479346287483,-0.4999999999999997,-0.8660254037844388,0.9248944273167699,-1.851063829787234,0.39473684210526316,0.0,0,1
52.3,9.75,1.2793702793702795,14,0,0,14.3546845124283,2.0,20,9,0.2025479346287483,-0.4999999999999997,-0.8660254037844388,1.289466917486568,-3.6153846153846154,0.4412811387900356,0.0,0,0
63.3125,18.75,1.042476715203988,14,0,0,12.197433366238894,2.0,20,13,0.2025479346287483,-0.4999999999999997,-0.8660254037844388,0.9927007299270073,-1.7866666666666666,0.6517412935323383,0.0,0,1
54.675,7.75,1.2010444817763495,14,0,0,12.921810699588478,2.0,20,15,0.2025479346287483,-0.4999999999999997,-0.8660254037844388,1.4272973564204823,-4.161290322580645,0.4444444444444444,0.0,0,1
32.2375,3.75,0.4342125132128656,9,1,0,11.756494765412953,0.8628764055111875,20,120,0.20506482852667882,0.7071067811865476,-0.7071067811865475,1.146928835573194,-2.1333333333333333,0.13043478260869565,0.0,0,0
40.85,6.25,1.0077561946598943,9,1,0,8.623011015911873,0.9655890138232166,20,12,0.20506482852667882,0.7071067811865476,-0.7071067811865475,2.0934641364966593,-6.0,0.5302325581395348,2.0934641364966593,0,1
53.25,9.75,0.890980095484425,9,1,0,7.211267605633803,0.9909278070631885,20,10,0.20506482852667882,0.7071067811865476,-0.7071067811865475,1.0419495621755432,-4.9743589743589745,0.1590909090909091,1.0419495621755432,0,0
37.3,11.75,1.5296995574532435,10,1,0,13.565683646112602,1.2465781317164768,20,53,0.5882746604820783,0.49999999999999994,-0.8660254037844387,1.1028891432165853,-2.3404255319148937,0.4148148148148148,1.1028891432165853,0,1
36.8875,13.75,0.6160648168314675,14,1,1,-3.171806167400881,1.5746250084839708,20,120,-0.5733021077283375,-0.4999999999999997,-0.8660254037844388,1.3208927413010172,2.109090909090909,0.2074074074074074,0.0,0,0
47.575,17.5,0.5752428905751366,14,1,1,-4.456121912769311,1.6488314744010315,20,25,-0.5733021077283375,-0.4999999999999997,-0.8660254037844388,1.4913602335326521,2.9714285714285715,0.5454545454545454,0.0,0,0
31.675,4.0,0.9043332576101772,14,4,1,5.848460931333859,0.7720117737394421,20,120,0.29680605594462545,-0.4999999999999997,-0.8660254037844388,0.5859130308106927,5.125,0.33707865168539325,0.0,1,1
31.0,9.5,0.9659737500948334,14,4,1,4.838709677419355,0.7720117737394421,20,16,0.29680605594462545,-0.4999999999999997,-0.8660254037844388,1.5535928555973013,2.789473684210526,0.3020833333333333,0.0,1,1
29.6375,9.25,1.5070704433711875,14,4,1,5.946857865879376,0.7720117737394421,20,10,0.29680605594462545,-0.4999999999999997,-0.8660254037844388,0.8921321753430289,1.7567567567567568,0.06593406593406594,0.0,1,0
29.4125,10.5,1.1647118631758597,14,4,1,5.584360390990225,0.7720117737394421,20,12,0.29680605594462545,-0.4999999999999997,-0.8660254037844388,1.1925960235362736,1.7857142857142858,0.21739130434782608,0.0,1,1
41.75,20.75,1.7217456241006868,10,0,1,1.7305389221556886,0.33797060441719723,4,120,0.02031577785138015,0.49999999999999994,-0.8660254037844387,1.4279202356735132,2.8433734939759034,0.6444444444444445,1.4279202356735132,1,1
24.025,15.75,1.3837938091583526,10,0,0,2.5286160249739855,0.33797060441719723,20,47,0.02031577785138015,0.49999999999999994,-0.8660254037844387,1.4771209084836339,-1.0476190476190477,0.1,1.4771209084836339,0,1
19.0125,8.25,1.0339100118405473,14,0,0,-6.245890861275477,0.6504755167806335,20,120,-0.48453237410072697,-0.4999999999999997,-0.8660254037844388,1.0253090814939478,-1.121212121212121,0.33783783783783783,0.0,1,0
14.25,5.5,2.5292132303307584,14,0,1,-3.8421052631578947,0.6504755167806335,20,19,-0.48453237410072697,-0.4999999999999997,-0.8660254037844388,0.6666255169433986,1.5454545454545454,0.38461538461538464,0.0,0,1
13.825,5.5,1.8422473982347516,14,0,1,-1.7721518987341773,0.6504755167806335,20,11,-0.48453237410072697,-0.4999999999999997,-0.8660254037844388,1.16188203364451,2.4545454545454546,0.4,0.0,0,0
24.6875,13.5,2.841406081518223,9,1,1,3.2810126582278483,0.2966517613698331,20,120,-0.2284902597402478,0.7071067811865476,-0.7071067811865475,1.3917776959007333,1.6296296296296295,0.047619047619047616,1.3917776959007333,0,1
24.925,12.5,1.8451892320321568,10,1,1,6.168505516549649,0.3773584905660377,20,31,0.083191850594236,0.49999999999999994,-0.8660254037844387,1.1438057032191766,1.8,0.3793103448275862,1.1438057032191766,1,0
31.15,27.25,1.387124146836377,10,1,0,-0.21669341894060995,0.3773584905660377,20,6,0.083191850594236,0.49999999999999994,-0.8660254037844387,2.4781640263283027,-1.4862385321100917,0.7370892018779343,2.4781640263283027,0,0
18.55,6.5,1.004685286746813,14,1,1,-1.4959568733153639,0.3773584905660377,20,120,-0.08587855519263118,-0.4999999999999997,-0.8660254037844388,0.5350483705345079,1.6153846153846154,0.03571428571428571,0.0,0,0
18.8,8.5,1.0838864022225652,14,1,1,-2.978723404255319,0.3773584905660377,20,25,-0.08587855519263118,-0.4999999999999997,-0.8660254037844388,0.9993073366156842,1.1176470588235294,0.234375,0.0,0,1
15.675,16.0,1.3181329648395517,14,1,1,0.12759170653907495,0.3773584905660377,20,18,-0.08587855519263118,-0.4999999999999997,-0.8660254037844388,1.196547920316657,1.765625,0.8103448275862069,0.0,0,0
13.9875,7.75,1.420218486443652,14,0,1,-30.38427167113494,0.6679776039868507,20,120,-0.9480159309381412,-0.4999999999999997,-0.8660254037844388,1.0908655572848078,2.032258064516129,0.6585365853658537,0.0,0,1
21.0375,3.25,0.7868903482834823,14,2,0,1.8775995246583481,0.5613293576122513,20,120,-0.1653308187961714,-0.4999999999999997,-0.8660254037844388,1.8351130766188473,-8.846153846153847,0.6118421052631579,0.0,1,1
21.9375,6.5,1.2545719117473553,14,2,0,3.168091168091168,0.5613293576122513,20,13,-0.1653308187961714,-0.4999999999999997,-0.8660254037844388,0.994889028915494,-2.6923076923076925,0.7471264367816092,0.0,1,1
22.1625,9.75,1.0665404086389627,14,2,0,1.1731528482797517,0.5613293576122513,20,9,-0.1653308187961714,-0.4999999999999997,-0.8660254037844388,0.9662095545397509,-0.6666666666666666,0.24,0.0,1,1
15.6125,7.25,0.5135371874502309,3,3,1,0.0,0.12087414369019986,20,120,-0.08394569684890998,0.7071067811865475,0.7071067811865476,0.5316184351554126,1.4482758620689655,0.08,0.5316184351554126,0,0
13.175,4.0,0.585377493557316,3,3,1,0.0,0.13219724848553474,20,28,-0.08394569684890998,0.7071067811865475,0.7071067811865476,0.30020765351527734,1.375,0.1,0.30020765351527734,0,0
13.1875,1.75,0.7579109853357345,3,3,1,0.0,0.14012342184226914,20,12,-0.08394569684890998,0.7071067811865475,0.7071067811865476,0.6246359930110659,3.857142857142857,0.3448275862068966,0.6246359930110659,0,1
11.725,1.75,0.8817204301075269,9,3,1,14.072494669509595,0.30402536375474154,20,120,0.43091077080343027,0.7071067811865476,-0.7071067811865475,1.5901835594573026,5.714285714285714,0.3333333333333333,0.0,1,0
10.8,7.25,1.2669799878714372,9,3,1,15.277777777777777,0.30402536375474154,20,21,0.43091077080343027,0.7071067811865476,-0.7071067811865475,1.0967352684856204,2.0,0.2857142857142857,0.0,1,1
24.925,4.25,2.5587776296002045,9,3,1,11.494483450351053,0.4464134065560777,20,20,0.43091077080343027,0.7071067811865476,-0.7071067811865475,1.504956545355785,4.294117647058823,0.4166666666666667,1.504956545355785,1,1
19.2875,2.75,3.0257444980009716,10,3,1,20.453661697990924,0.5638906188076771,20,18,0.7484825280615662,0.49999999999999994,-0.8660254037844387,0.7494995328973709,2.8181818181818183,0.2909090909090909,0.7494995328973709,1,0
20.0375,2.5,1.6682886677802793,10,3,1,21.359950093574547,0.6038045632112325,20,13,0.7484825280615662,0.49999999999999994,-0.8660254037844387,0.7511150758251561,2.4,0.26785714285714285,0.7511150758251561,1,0
19.8625,10.5,0.9947368421052631,10,3,1,22.605412208936436,0.6159769008662175,20,4,0.7484825280615662,0.49999999999999994,-0.8660254037844387,0.9462638291616129,2.261904761904762,0.3148148148148148,0.9462638291616129,1,1
13.75,1.75,1.1770208683137442,14,3,0,42.25454545454546,0.7900696370944913,20,120,0.8555738194859615,-0.4999999999999997,-0.8660254037844388,0.9809978886542949,-3.2857142857142856,0.5909090909090909,0.0,0,1
14.0625,22.0,3.017331499312242,3,4,0,0.0,0.12367122906968665,20,120,0.07646374869439529,0.7071067811865475,0.7071067811865476,3.0933250927070457,-1.0909090909090908,0.4827586206896552,3.0933250927070457,0,1
8.2875,1.5,4.212181396888448,9,4,1,-12.00603318250377,0.3134857222260821,20,120,-0.5295840132329088,0.7071067811865476,-0.7071067811865475,1.4532381938014052,6.0,0.8823529411764706,0.0,0,0
15.975,12.5,1.742871238283177,9,4,1,-4.397496087636933,0.3134857222260821,20,3,-0.5295840132329088,0.7071067811865476,-0.7071067811865475,3.4178551468609633,2.74,0.7096774193548387,3.4178551468609633,0,0
30.075,12.75,1.3086291370862915,10,4,1,-1.487946799667498,0.3134857222260821,8,24,-0.3527125990135957,0.49999999999999994,-0.8660254037844387,1.2166713324680394,2.235294117647059,0.6823529411764706,1.2166713324680394,0,0
28.225,4.25,1.040542143662139,10,4,1,-1.753764393268379,0.3134857222260821,20,20,-0.3527125990135957,0.49999999999999994,-0.8660254037844387,0.8808086017808151,2.9411764705882355,0.35106382978723405,0.8808086017808151,0,1
15.7625,9.75,1.5422977303656877,14,4,1,5.884218873909596,0.37712777044396584,20,120,0.4468156549640036,-0.4999999999999997,-0.8660254037844388,1.3266362883181442,1.3846153846153846,0.3111111111111111,0.0,1,1
25.9625,13.75,1.2977198468186768,10,0,0,-2.0028887818969667,0.261935944755328,0,120,-0.018145890735030184,0.49999999999999994,-0.8660254037844387,1.0976507700296851,-0.6909090909090909,0.13095238095238096,1.0976507700296851,1,1
13.075,2.75,1.1053649790025009,14,0,0,-11.663479923518166,0.4345755447077033,20,120,-0.543909348441931,-0.4999999999999997,-0.8660254037844388,0.7561912032151598,-3.5454545454545454,0.2926829268292683,0.0,1,0
12.5875,5.75,1.2575329315769825,14,0,0,-9.990069513406157,0.4345755447077033,20,16,-0.543909348441931,-0.4999999999999997,-0.8660254037844388,1.3612540154095114,-1.2608695652173914,0.4222222222222222,0.0,1,0
6.45,2.25,0.45120671563483733,3,1,0,0.0,0.08716633991856432,20,120,-0.14034927727874053,0.7071067811865475,0.7071067811865476,1.3149711239449136,-2.4444444444444446,0.7586206896551724,1.3149711239449136,1,0
18.775,4.5,0.5608087198707149,9,1,1,-8.322237017310254,0.28502488312471724,20,120,-0.48602941176472236,0.7071067811865476,-0.7071067811865475,0.7947649180398678,1.0,0.6326530612244898,0.0,0,0
26.0375,8.25,1.8956133345165203,9,1,1,-2.8324531925108016,0.29196199668225004,20,37,-0.48602941176472236,0.7071067811865476,-0.7071067811865475,1.2375742856221723,1.878787878787879,0.05970149253731343,1.2375742856221723,0,1
25.925,21.0,2.272767870433773,10,1,1,1.0511089681774348,0.29196199668225004,20,6,-0.2972317639927125,0.49999999999999994,-0.8660254037844387,1.5039592549908918,2.1904761904761907,0.75,1.5039592549908918,0,1
17.2375,7.75,1.4760049353854146,9,2,1,-17.186366932559825,0.5033891226830287,20,120,-0.7036977919659565,0.7071067811865476,-0.7071067811865475,0.7054004854368933,1.1290322580645162,0.02857142857142857,0.0,0,0
33.1,8.5,0.7567633894660575,9,2,1,-11.427492447129909,0.6270680073243599,20,22,-0.7036977919659565,0.7071067811865476,-0.7071067811865475,0.673276740237691,2.735294117647059,0.5897435897435898,0.673276740237691,0,0
26.3375,4.0,1.6108452598848877,10,2,1,-12.140484100616991,0.6694721963442449,20,30,-1.381049078298468,0.49999999999999994,-0.8660254037844387,0.8617887506839917,3.8125,0.0625,0.8617887506839917,0,1
20.6875,5.25,2.0886789130817536,10,2,1,-12.483383685800604,0.6694721963442449,20,9,-1.381049078298468,0.49999999999999994,-0.8660254037844387,1.4401104188334095,2.857142857142857,0.45454545454545453,1.4401104188334095,0,0
24.45,24.5,0.7132242975785152,10,2,1,-10.327198364008181,0.6694721963442449,20,21,-1.381049078298468,0.49999999999999994,-0.8660254037844387,1.1940859306017397,1.336734693877551,0.189873417721519,1.1940859306017397,0,1
24.125,5.0,1.191023802695727,14,2,1,-1.7305699481865284,0.6694721963442449,20,120,0.6483851793144414,-0.4999999999999997,-0.8660254037844388,1.5130727057332563,2.6,0.06,0.0,1,0
19.975,5.5,0.4447605043029675,14,2,1,-4.993742177722153,0.6694721963442449,20,33,0.6483851793144414,-0.4999999999999997,-0.8660254037844388,0.9916496193702001,3.1818181818181817,0.38095238095238093,0.0,1,1
