ts_utc,symbol,bid,ask,bid_size,ask_size,last,spread
2026-07-08T18:31:05Z,PLN26,1576.5,1586.6,1,2,1580,10.099999999999909
2026-07-08T18:31:05Z,PLV26,1590.5,1591.1,2,2,1591.7,0.599999999999909
2026-07-08T18:31:10Z,PLN26,1576.7,1586.8,1,1,1580,10.099999999999909
2026-07-08T18:31:10Z,PLV26,1590.7,1591.3,3,1,1591.7,0.599999999999909
2026-07-08T18:31:15Z,PLN26,1576.9,1587,1,2,1580,10.099999999999909
2026-07-08T18:31:15Z,PLV26,1590.9,1591.5,2,2,1591.7,0.599999999999909
2026-07-08T18:31:21Z,PLN26,1576.9,1586.9,1,1,1580,10.0
2026-07-08T18:31:21Z,PLV26,1590.9,1591.4,2,1,1591.7,0.5
2026-07-08T18:31:26Z,PLN26,1577.1,1587.1,1,1,1580,10.0
2026-07-08T18:31:26Z,PLV26,1591.1,1591.6,2,1,1591.7,0.5
2026-07-08T18:31:31Z,PLN26,1577.2,1587.1,1,1,1580,9.899999999999864
2026-07-08T18:31:31Z,PLV26,1591.2,1591.6,2,1,1591.7,0.3999999999998636
2026-07-08T18:31:36Z,PLN26,1577.2,1587.1,1,2,1580,9.899999999999864
2026-07-08T18:31:36Z,PLV26,1591.2,1591.6,1,2,1591.7,0.3999999999998636
2026-07-08T18:31:42Z,PLN26,1577.2,1587.1,1,1,1580,9.899999999999864
2026-07-08T18:31:42Z,PLV26,1591.2,1591.6,1,1,1591.7,0.3999999999998636
2026-07-08T18:31:47Z,PLN26,1576.9,1587,1,2,1580,10.099999999999909
2026-07-08T18:31:47Z,PLV26,1590.9,1591.5,2,2,1591.2,0.599999999999909
2026-07-08T18:31:52Z,PLN26,1576.6,1586.6,1,1,1580,10.0
2026-07-08T18:31:52Z,PLV26,1590.6,1591.1,2,1,1590.7,0.5
2026-07-08T18:31:58Z,PLN26,1576.7,1586.7,1,1,1580,10.0
2026-07-08T18:31:58Z,PLV26,1590.7,1591.2,1,1,1590.7,0.5
2026-07-08T18:32:03Z,PLN26,1576.9,1586.9,1,2,1580,10.0
2026-07-08T18:32:03Z,PLV26,1590.9,1591.4,3,2,1590.7,0.5
2026-07-08T18:32:08Z,PLN26,1576.8,1586.9,1,2,1580,10.100000000000136
2026-07-08T18:32:08Z,PLV26,1590.8,1591.4,1,2,1591,0.6000000000001364
2026-07-08T18:32:13Z,PLN26,1576.9,1586.9,1,1,1580,10.0
2026-07-08T18:32:13Z,PLV26,1590.9,1591.4,1,1,1591,0.5
2026-07-08T18:32:19Z,PLN26,1576.9,1586.9,1,1,1580,10.0
2026-07-08T18:32:19Z,PLV26,1590.9,1591.4,1,1,1591,0.5
2026-07-08T18:32:24Z,PLN26,1577.1,1587.1,1,2,1580,10.0
2026-07-08T18:32:24Z,PLV26,1591.1,1591.6,1,2,1591.4,0.5
2026-07-08T18:32:29Z,PLN26,1577.3,1587.4,1,1,1580,10.100000000000136
2026-07-08T18:32:29Z,PLV26,1591.3,1591.9,3,1,1591.4,0.6000000000001364
2026-07-08T18:32:35Z,PLN26,1577.6,1587.6,1,1,1580,10.0
2026-07-08T18:32:35Z,PLV26,1591.6,1592.1,2,1,1591.4,0.5
2026-07-08T18:32:40Z,PLN26,1577.8,1588,1,2,1580,10.200000000000045
2026-07-08T18:32:40Z,PLV26,1591.8,1592.5,2,2,1592.1,0.7000000000000455
2026-07-08T18:32:45Z,PLN26,1577.8,1587.8,1,2,1580,10.0
2026-07-08T18:32:45Z,PLV26,1591.8,1592.3,1,2,1592.1,0.5
2026-07-08T18:32:51Z,PLN26,1577.4,1587.4,1,1,1580,10.0
2026-07-08T18:32:51Z,PLV26,1591.4,1591.9,1,1,1591.8,0.5
2026-07-08T18:32:56Z,PLN26,1577,1587,1,1,1580,10.0
2026-07-08T18:32:56Z,PLV26,1591,1591.5,1,1,1591.8,0.5
2026-07-08T18:33:01Z,PLN26,1577,1587,1,1,1580,10.0
2026-07-08T18:33:01Z,PLV26,1591.1,1591.7,2,2,1591.8,0.6000000000001364
2026-07-08T18:33:07Z,PLN26,1576.7,1586.7,1,2,1580,10.0
2026-07-08T18:33:07Z,PLV26,1590.7,1591.2,1,2,1591.1,0.5
2026-07-08T18:33:12Z,PLN26,1576.5,1586.5,1,1,1580,10.0
2026-07-08T18:33:12Z,PLV26,1590.5,1591,1,1,1591.1,0.5
2026-07-08T18:33:17Z,PLN26,1576.5,1586.7,1,1,1580,10.200000000000045
2026-07-08T18:33:17Z,PLV26,1590.5,1591.2,2,1,1591.1,0.7000000000000455
2026-07-08T18:33:22Z,PLN26,1576.6,1586.7,1,1,1580,10.100000000000136
2026-07-08T18:33:22Z,PLV26,1590.6,1591.2,1,1,1591.1,0.6000000000001364
2026-07-08T18:33:28Z,PLN26,1576.4,1586.5,1,1,1580,10.099999999999909
2026-07-08T18:33:28Z,PLV26,1590.4,1591,2,1,1591.1,0.599999999999909
2026-07-08T18:33:33Z,PLN26,1576.4,1586.5,1,1,1580,10.099999999999909
2026-07-08T18:33:33Z,PLV26,1590.4,1591,2,1,1591.1,0.599999999999909
2026-07-08T18:33:39Z,PLN26,1576.1,1586.3,1,1,1580,10.200000000000045
2026-07-08T18:33:39Z,PLV26,1590.1,1590.8,1,1,1591.1,0.7000000000000455
2026-07-08T18:33:44Z,PLN26,1576,1586.2,1,2,1580,10.200000000000045
2026-07-08T18:33:44Z,PLV26,1590,1590.7,2,2,1591.1,0.7000000000000455
2026-07-08T18:33:49Z,PLN26,1576.1,1586.3,1,1,1580,10.200000000000045
2026-07-08T18:33:49Z,PLV26,1590.1,1590.8,3,1,1591.1,0.7000000000000455
2026-07-08T18:33:54Z,PLN26,1576.6,1586.7,1,1,1580,10.100000000000136
2026-07-08T18:33:54Z,PLV26,1590.6,1591.2,1,1,1590.9,0.6000000000001364
2026-07-08T18:34:00Z,PLN26,1576.4,1586.6,1,1,1580,10.199999999999818
2026-07-08T18:34:00Z,PLV26,1590.4,1591.1,1,1,1590.9,0.6999999999998181
2026-07-08T18:34:05Z,PLN26,1576.3,1586.5,1,2,1580,10.200000000000045
2026-07-08T18:34:05Z,PLV26,1590.3,1591,1,2,1590.9,0.7000000000000455
2026-07-08T18:34:10Z,PLN26,1576.4,1586.5,1,1,1580,10.099999999999909
2026-07-08T18:34:10Z,PLV26,1590.4,1591,2,1,1590.9,0.599999999999909
2026-07-08T18:34:16Z,PLN26,1576.4,1586.5,1,1,1580,10.099999999999909
2026-07-08T18:34:16Z,PLV26,1590.4,1591,1,1,1590.9,0.599999999999909
2026-07-08T18:34:21Z,PLN26,1576.2,1586.3,1,1,1580,10.099999999999909
2026-07-08T18:34:21Z,PLV26,1590.2,1590.8,1,1,1590.3,0.599999999999909
2026-07-08T18:34:26Z,PLN26,1576.2,1586.4,1,1,1580,10.200000000000045
2026-07-08T18:34:26Z,PLV26,1590.2,1590.9,1,1,1590.3,0.7000000000000455
2026-07-08T18:34:31Z,PLN26,1576.1,1586.2,1,2,1580,10.100000000000136
2026-07-08T18:34:31Z,PLV26,1590.1,1590.7,1,2,1590.3,0.6000000000001364
2026-07-08T18:34:37Z,PLN26,1576.1,1586.3,1,1,1580,10.200000000000045
2026-07-08T18:34:37Z,PLV26,1590.1,1590.8,1,1,1590.3,0.7000000000000455
2026-07-08T18:34:42Z,PLN26,1575.9,1586.1,1,1,1580,10.199999999999818
2026-07-08T18:34:42Z,PLV26,1589.9,1590.6,2,1,1590.3,0.6999999999998181
2026-07-08T18:34:47Z,PLN26,1576.4,1586.6,1,1,1580,10.199999999999818
2026-07-08T18:34:47Z,PLV26,1590.4,1591.1,1,1,1590.3,0.6999999999998181
2026-07-08T18:34:53Z,PLN26,1576.4,1586.5,1,1,1580,10.099999999999909
2026-07-08T18:34:53Z,PLV26,1590.4,1591,1,1,1590.3,0.599999999999909
2026-07-08T18:34:58Z,PLN26,1576.3,1586.5,1,1,1580,10.200000000000045
2026-07-08T18:34:58Z,PLV26,1590.3,1591,2,1,1590.3,0.7000000000000455
2026-07-08T18:35:03Z,PLN26,1576.6,1586.7,1,2,1580,10.100000000000136
2026-07-08T18:35:03Z,PLV26,1590.6,1591.2,1,2,1590.3,0.6000000000001364
2026-07-08T18:35:09Z,PLN26,1576.6,1586.5,1,2,1580,9.900000000000091
2026-07-08T18:35:09Z,PLV26,1590.6,1591,1,2,1590.3,0.40000000000009095
2026-07-08T18:35:14Z,PLN26,1576.6,1586.5,1,2,1580,9.900000000000091
2026-07-08T18:35:14Z,PLV26,1590.6,1591,1,2,1590.3,0.40000000000009095
2026-07-08T18:35:19Z,PLN26,1576,1586.1,1,2,1580,10.099999999999909
2026-07-08T18:35:19Z,PLV26,1590,1590.6,2,3,1590.6,0.599999999999909
2026-07-08T18:35:25Z,PLN26,1576.1,1586.2,1,2,1580,10.100000000000136
2026-07-08T18:35:25Z,PLV26,1590.1,1590.7,2,2,1590.6,0.6000000000001364
2026-07-08T18:35:30Z,PLN26,1576.2,1586.4,1,2,1580,10.200000000000045
2026-07-08T18:35:30Z,PLV26,1590.2,1590.9,2,2,1590.6,0.7000000000000455
2026-07-08T18:35:35Z,PLN26,1576.4,1586.4,1,2,1580,10.0
2026-07-08T18:35:35Z,PLV26,1590.4,1590.9,1,2,1590.6,0.5
2026-07-08T18:35:40Z,PLN26,1576.6,1586.7,1,1,1580,10.100000000000136
2026-07-08T18:35:40Z,PLV26,1590.6,1591.2,1,1,1590.6,0.6000000000001364
2026-07-08T18:35:46Z,PLN26,1576.5,1586.6,1,2,1580,10.099999999999909
2026-07-08T18:35:46Z,PLV26,1590.5,1591.1,1,2,1590.6,0.599999999999909
2026-07-08T18:35:51Z,PLN26,1576.7,1586.8,1,2,1580,10.099999999999909
2026-07-08T18:35:51Z,PLV26,1590.7,1591.3,1,2,1590.6,0.599999999999909
2026-07-08T18:35:56Z,PLN26,1576.6,1586.7,1,1,1580,10.100000000000136
2026-07-08T18:35:56Z,PLV26,1590.6,1591.2,2,1,1590.6,0.6000000000001364
2026-07-08T18:36:02Z,PLN26,1576.6,1586.6,1,2,1580,10.0
2026-07-08T18:36:02Z,PLV26,1590.6,1591.1,1,2,1590.6,0.5
2026-07-08T18:36:07Z,PLN26,1576.6,1586.6,1,1,1580,10.0
2026-07-08T18:36:07Z,PLV26,1590.6,1591.1,1,1,1590.6,0.5
2026-07-08T18:36:12Z,PLN26,1576.7,1586.8,1,1,1580,10.099999999999909
2026-07-08T18:36:12Z,PLV26,1590.7,1591.3,2,1,1590.6,0.599999999999909
2026-07-08T18:36:17Z,PLN26,1576.8,1586.8,1,2,1580,10.0
2026-07-08T18:36:17Z,PLV26,1590.8,1591.3,1,3,1590.6,0.5
2026-07-08T18:36:23Z,PLN26,1576.9,1586.8,1,2,1580,9.899999999999864
2026-07-08T18:36:23Z,PLV26,1590.9,1591.3,2,2,1590.6,0.3999999999998636
2026-07-08T18:36:28Z,PLN26,1577.3,1587.2,1,1,1580,9.900000000000091
2026-07-08T18:36:28Z,PLV26,1591.3,1591.7,2,1,1590.6,0.40000000000009095
2026-07-08T18:36:33Z,PLN26,1577.6,1587.7,1,2,1580,10.100000000000136
2026-07-08T18:36:33Z,PLV26,1591.6,1592.2,2,2,1591.7,0.6000000000001364
2026-07-08T18:36:39Z,PLN26,1577.6,1587.7,1,2,1580,10.100000000000136
2026-07-08T18:36:39Z,PLV26,1591.6,1592.2,3,2,1591.7,0.6000000000001364
2026-07-08T18:36:44Z,PLN26,1577.9,1588,1,2,1580,10.099999999999909
2026-07-08T18:36:44Z,PLV26,1591.9,1592.5,2,2,1591.7,0.599999999999909
2026-07-08T18:36:49Z,PLN26,1578.2,1588.2,1,2,1580,10.0
2026-07-08T18:36:49Z,PLV26,1592.2,1592.7,1,2,1591.7,0.5
2026-07-08T18:36:55Z,PLN26,1577.8,1587.9,1,1,1580,10.100000000000136
2026-07-08T18:36:55Z,PLV26,1591.8,1592.4,2,1,1592.2,0.6000000000001364
2026-07-08T18:37:00Z,PLN26,1577.8,1587.9,1,1,1580,10.100000000000136
2026-07-08T18:37:00Z,PLV26,1591.8,1592.4,2,1,1592.2,0.6000000000001364
2026-07-08T18:37:05Z,PLN26,1577.6,1587.6,1,2,1580,10.0
2026-07-08T18:37:05Z,PLV26,1591.6,1592.1,2,2,1592.2,0.5
2026-07-08T18:37:10Z,PLN26,1577.8,1588,1,1,1580,10.200000000000045
2026-07-08T18:37:10Z,PLV26,1591.8,1592.5,2,1,1592.2,0.7000000000000455
2026-07-08T18:37:16Z,PLN26,1578.1,1588.2,1,2,1580,10.100000000000136
2026-07-08T18:37:16Z,PLV26,1592.1,1592.7,1,2,1592.2,0.6000000000001364
2026-07-08T18:37:21Z,PLN26,1578.2,1588.1,1,1,1580,9.899999999999864
2026-07-08T18:37:21Z,PLV26,1592.2,1592.6,1,1,1592.2,0.3999999999998636
2026-07-08T18:37:26Z,PLN26,1578.3,1588.2,1,1,1580,9.900000000000091
2026-07-08T18:37:26Z,PLV26,1592.3,1592.7,1,1,1592.2,0.40000000000009095
2026-07-08T18:37:32Z,PLN26,1578.1,1588.2,1,1,1580,10.100000000000136
2026-07-08T18:37:32Z,PLV26,1592.1,1592.7,2,1,1592.2,0.6000000000001364
2026-07-08T18:37:37Z,PLN26,1578.3,1588.4,1,2,1580,10.100000000000136
2026-07-08T18:37:37Z,PLV26,1592.3,1592.9,2,2,1592.2,0.6000000000001364
2026-07-08T18:37:42Z,PLN26,1578.5,1588.5,1,1,1580,10.0
2026-07-08T18:37:42Z,PLV26,1592.5,1593,1,1,1592.2,0.5
2026-07-08T18:37:47Z,PLN26,1578.6,1588.7,1,1,1580,10.100000000000136
2026-07-08T18:37:47Z,PLV26,1592.6,1593.2,1,1,1592.2,0.6000000000001364
2026-07-08T18:37:53Z,PLN26,1578.3,1588.4,1,1,1580,10.100000000000136
2026-07-08T18:37:53Z,PLV26,1592.3,1592.9,1,1,1592.2,0.6000000000001364
2026-07-08T18:37:58Z,PLN26,1578.3,1588.4,1,1,1580,10.100000000000136
2026-07-08T18:37:58Z,PLV26,1592.3,1592.9,1,1,1592.2,0.6000000000001364
2026-07-08T18:38:03Z,PLN26,1578.4,1588.6,1,1,1580,10.199999999999818
2026-07-08T18:38:03Z,PLV26,1592.4,1593.1,3,1,1592.2,0.6999999999998181
2026-07-08T18:38:09Z,PLN26,1578.5,1588.7,1,1,1580,10.200000000000045
2026-07-08T18:38:09Z,PLV26,1592.5,1593.2,2,1,1592.2,0.7000000000000455
2026-07-08T18:38:14Z,PLN26,1578.5,1588.6,1,1,1580,10.099999999999909
2026-07-08T18:38:14Z,PLV26,1592.5,1593.1,2,1,1592.2,0.599999999999909
2026-07-08T18:38:19Z,PLN26,1578.5,1588.6,1,1,1580,10.099999999999909
2026-07-08T18:38:19Z,PLV26,1592.5,1593.1,4,1,1592.2,0.599999999999909
2026-07-08T18:38:25Z,PLN26,1578.6,1588.7,1,1,1580,10.100000000000136
2026-07-08T18:38:25Z,PLV26,1592.6,1593.2,3,1,1592.2,0.6000000000001364
2026-07-08T18:38:30Z,PLN26,1579.1,1589.1,1,1,1580,10.0
2026-07-08T18:38:30Z,PLV26,1593.1,1593.6,2,1,1592.2,0.5
2026-07-08T18:38:35Z,PLN26,1579.1,1589.1,1,1,1580,10.0
2026-07-08T18:38:35Z,PLV26,1593.1,1593.6,2,1,1592.2,0.5
2026-07-08T18:38:41Z,PLN26,1579.1,1589.2,1,2,1580,10.100000000000136
2026-07-08T18:38:41Z,PLV26,1593.1,1593.7,2,2,1592.2,0.6000000000001364
2026-07-08T18:38:46Z,PLN26,1579.1,1589.1,1,1,1580,10.0
2026-07-08T18:38:46Z,PLV26,1593.1,1593.6,2,1,1592.2,0.5
2026-07-08T18:38:51Z,PLN26,1579.1,1589.1,1,2,1580,10.0
2026-07-08T18:38:51Z,PLV26,1593.1,1593.6,2,3,1592.2,0.5
2026-07-08T18:38:56Z,PLN26,1578.9,1588.9,1,1,1580,10.0
2026-07-08T18:38:56Z,PLV26,1592.9,1593.4,2,1,1592.2,0.5
2026-07-08T18:39:02Z,PLN26,1578.7,1588.7,1,2,1580,10.0
2026-07-08T18:39:02Z,PLV26,1592.7,1593.2,1,3,1592.2,0.5
2026-07-08T18:39:07Z,PLN26,1578.7,1588.7,1,1,1580,10.0
2026-07-08T18:39:07Z,PLV26,1592.7,1593.2,1,1,1592.2,0.5
2026-07-08T18:39:12Z,PLN26,1578.8,1588.9,1,1,1580,10.100000000000136
2026-07-08T18:39:12Z,PLV26,1592.8,1593.4,2,1,1592.2,0.6000000000001364
2026-07-08T18:39:18Z,PLN26,1578.8,1588.9,1,1,1580,10.100000000000136
2026-07-08T18:39:18Z,PLV26,1592.8,1593.4,2,1,1592.2,0.6000000000001364
2026-07-08T18:39:23Z,PLN26,1578.9,1589,1,1,1580,10.099999999999909
2026-07-08T18:39:23Z,PLV26,1592.9,1593.5,2,1,1592.2,0.599999999999909
2026-07-08T18:39:28Z,PLN26,1578.9,1588.8,1,2,1580,9.899999999999864
2026-07-08T18:39:28Z,PLV26,1592.9,1593.3,1,2,1592.2,0.3999999999998636
2026-07-08T18:39:34Z,PLN26,1579.3,1589.2,1,1,1580,9.900000000000091
2026-07-08T18:39:34Z,PLV26,1593.3,1593.7,1,1,1593.7,0.40000000000009095
2026-07-08T18:39:39Z,PLN26,1579.1,1589.2,1,1,1580,10.100000000000136
2026-07-08T18:39:39Z,PLV26,1593.1,1593.7,2,1,1593.3,0.6000000000001364
2026-07-08T18:39:44Z,PLN26,1579.1,1589.2,1,1,1580,10.100000000000136
2026-07-08T18:39:44Z,PLV26,1593.1,1593.7,1,1,1593.3,0.6000000000001364
2026-07-08T18:39:50Z,PLN26,1579.2,1589.2,1,1,1580,10.0
2026-07-08T18:39:50Z,PLV26,1593.1,1593.7,1,1,1593.3,0.6000000000001364
2026-07-08T18:39:55Z,PLN26,1578.9,1589.1,1,1,1580,10.199999999999818
2026-07-08T18:39:55Z,PLV26,1592.9,1593.6,2,1,1593.3,0.6999999999998181
2026-07-08T18:40:00Z,PLN26,1579.3,1589.4,1,1,1580,10.100000000000136
2026-07-08T18:40:00Z,PLV26,1593.3,1593.9,2,1,1593.3,0.6000000000001364
2026-07-08T18:40:06Z,PLN26,1579.3,1589.5,1,1,1580,10.200000000000045
2026-07-08T18:40:06Z,PLV26,1593.3,1594,1,1,1593.3,0.7000000000000455
2026-07-08T18:40:11Z,PLN26,1579.3,1589.4,1,1,1580,10.100000000000136
2026-07-08T18:40:11Z,PLV26,1593.3,1593.9,2,1,1593.3,0.6000000000001364
2026-07-08T18:40:16Z,PLN26,1579.1,1589.4,1,2,1580,10.300000000000182
2026-07-08T18:40:16Z,PLV26,1593.1,1593.9,4,2,1593.3,0.8000000000001819
2026-07-08T18:40:22Z,PLN26,1579,1589.1,1,1,1580,10.099999999999909
2026-07-08T18:40:22Z,PLV26,1593,1593.6,2,1,1593.3,0.599999999999909
2026-07-08T18:40:27Z,PLN26,1579.2,1589.3,1,2,1580,10.099999999999909
2026-07-08T18:40:27Z,PLV26,1593.2,1593.8,2,3,1593.3,0.599999999999909
2026-07-08T18:40:32Z,PLN26,1579.2,1589.3,1,1,1580,10.099999999999909
2026-07-08T18:40:32Z,PLV26,1593.2,1593.8,3,1,1593.3,0.599999999999909
2026-07-08T18:40:38Z,PLN26,1579,1589.1,1,1,1580,10.099999999999909
2026-07-08T18:40:38Z,PLV26,1593,1593.6,2,1,1593.3,0.599999999999909
2026-07-08T18:40:43Z,PLN26,1579.5,1589.6,1,1,1580,10.099999999999909
2026-07-08T18:40:43Z,PLV26,1593.5,1594.1,3,1,1593.3,0.599999999999909
2026-07-08T18:40:48Z,PLN26,1579.5,1589.6,1,2,1580,10.099999999999909
2026-07-08T18:40:48Z,PLV26,1593.5,1594.1,1,2,1593.9,0.599999999999909
2026-07-08T18:40:53Z,PLN26,1579.5,1589.6,1,1,1580,10.099999999999909
2026-07-08T18:40:53Z,PLV26,1593.5,1594.1,2,1,1593.9,0.599999999999909
2026-07-08T18:40:59Z,PLN26,1579.5,1589.5,1,1,1580,10.0
2026-07-08T18:40:59Z,PLV26,1593.5,1594,2,1,1593.9,0.5
2026-07-08T18:41:04Z,PLN26,1579.6,1589.5,1,1,1580,9.900000000000091
2026-07-08T18:41:04Z,PLV26,1593.6,1594,2,1,1593.9,0.40000000000009095
2026-07-08T18:41:09Z,PLN26,1579.6,1589.4,1,1,1580,9.800000000000182
2026-07-08T18:41:09Z,PLV26,1593.6,1593.9,2,1,1593.9,0.3000000000001819
2026-07-08T18:41:15Z,PLN26,1579.3,1589.3,1,1,1580,10.0
2026-07-08T18:41:15Z,PLV26,1593.3,1593.8,2,1,1593.6,0.5
2026-07-08T18:41:20Z,PLN26,1579.2,1589.3,1,1,1580,10.099999999999909
2026-07-08T18:41:20Z,PLV26,1593.2,1593.8,1,1,1593.6,0.599999999999909
2026-07-08T18:41:25Z,PLN26,1579.2,1589.3,1,2,1580,10.099999999999909
2026-07-08T18:41:25Z,PLV26,1593.2,1593.8,1,2,1593.6,0.599999999999909
2026-07-08T18:41:30Z,PLN26,1578.3,1588.5,1,2,1580,10.200000000000045
2026-07-08T18:41:30Z,PLV26,1592.3,1593,3,3,1593.1,0.7000000000000455
2026-07-08T18:41:36Z,PLN26,1578.3,1588.3,1,2,1580,10.0
2026-07-08T18:41:36Z,PLV26,1592.3,1592.8,2,2,1593.1,0.5
2026-07-08T18:41:41Z,PLN26,1578.4,1588.3,1,1,1580,9.899999999999864
2026-07-08T18:41:41Z,PLV26,1592.4,1592.8,1,1,1592.7,0.3999999999998636
2026-07-08T18:41:46Z,PLN26,1578.3,1588.2,1,2,1580,9.900000000000091
2026-07-08T18:41:46Z,PLV26,1592.3,1592.7,1,3,1592.7,0.40000000000009095
2026-07-08T18:41:52Z,PLN26,1578.1,1588.1,1,2,1580,10.0
2026-07-08T18:41:52Z,PLV26,1592.1,1592.6,3,2,1592.7,0.5
2026-07-08T18:41:57Z,PLN26,1578.2,1588.1,1,1,1580,9.899999999999864
2026-07-08T18:41:57Z,PLV26,1592.2,1592.6,2,1,1592.7,0.3999999999998636
2026-07-08T18:42:02Z,PLN26,1578.3,1588.1,1,2,1580,9.799999999999955
2026-07-08T18:42:02Z,PLV26,1592.3,1592.6,2,2,1592.7,0.2999999999999545
2026-07-08T18:42:08Z,PLN26,1578.7,1588.8,1,2,1580,10.099999999999909
2026-07-08T18:42:08Z,PLV26,1592.7,1593.3,2,2,1592.6,0.599999999999909
2026-07-08T18:42:13Z,PLN26,1578.7,1588.7,1,2,1580,10.0
2026-07-08T18:42:13Z,PLV26,1592.7,1593.2,1,2,1592.6,0.5
2026-07-08T18:42:18Z,PLN26,1578,1587.9,1,2,1580,9.900000000000091
2026-07-08T18:42:18Z,PLV26,1592,1592.4,2,3,1592.4,0.40000000000009095
2026-07-08T18:42:24Z,PLN26,1578,1587.9,1,2,1580,9.900000000000091
2026-07-08T18:42:24Z,PLV26,1592,1592.4,2,3,1592.4,0.40000000000009095
2026-07-08T18:42:29Z,PLN26,1577.7,1587.7,1,2,1580,10.0
2026-07-08T18:42:29Z,PLV26,1591.7,1592.2,3,4,1591.8,0.5
2026-07-08T18:42:34Z,PLN26,1577.7,1587.6,1,2,1580,9.899999999999864
2026-07-08T18:42:34Z,PLV26,1591.7,1592.1,1,2,1591.8,0.3999999999998636
2026-07-08T18:42:39Z,PLN26,1577.7,1587.5,1,2,1580,9.799999999999955
2026-07-08T18:42:39Z,PLV26,1591.7,1592,1,3,1591.8,0.2999999999999545
2026-07-08T18:42:45Z,PLN26,1577.7,1587.5,1,1,1580,9.799999999999955
2026-07-08T18:42:45Z,PLV26,1591.7,1592,2,1,1591.8,0.2999999999999545
2026-07-08T18:42:50Z,PLN26,1577.7,1587.5,1,1,1580,9.799999999999955
2026-07-08T18:42:50Z,PLV26,1591.7,1592,1,1,1591.8,0.2999999999999545
2026-07-08T18:42:55Z,PLN26,1577.5,1587.5,1,2,1580,10.0
2026-07-08T18:42:55Z,PLV26,1591.5,1592,1,3,1591.7,0.5
2026-07-08T18:43:01Z,PLN26,1577.5,1587.5,1,1,1580,10.0
2026-07-08T18:43:01Z,PLV26,1591.5,1592,1,1,1591.7,0.5
2026-07-08T18:43:06Z,PLN26,1577.7,1587.5,1,1,1580,9.799999999999955
2026-07-08T18:43:06Z,PLV26,1591.7,1592,2,1,1591.7,0.2999999999999545
2026-07-08T18:43:11Z,PLN26,1577.9,1588.1,1,1,1580,10.199999999999818
2026-07-08T18:43:11Z,PLV26,1591.9,1592.6,2,1,1592,0.6999999999998181
2026-07-08T18:43:16Z,PLN26,1577.9,1587.9,1,1,1580,10.0
2026-07-08T18:43:16Z,PLV26,1591.9,1592.4,1,1,1592,0.5
2026-07-08T18:43:22Z,PLN26,1577.9,1588,1,2,1580,10.099999999999909
2026-07-08T18:43:22Z,PLV26,1591.9,1592.5,2,2,1592,0.599999999999909
2026-07-08T18:43:27Z,PLN26,1578.1,1588.3,1,2,1580,10.200000000000045
2026-07-08T18:43:27Z,PLV26,1592.1,1592.8,3,2,1592,0.7000000000000455
2026-07-08T18:43:32Z,PLN26,1578.5,1588.6,1,1,1580,10.099999999999909
2026-07-08T18:43:32Z,PLV26,1592.5,1593.1,1,1,1592,0.599999999999909
2026-07-08T18:43:38Z,PLN26,1578.5,1588.6,1,1,1580,10.099999999999909
2026-07-08T18:43:38Z,PLV26,1592.5,1593.1,1,1,1592,0.599999999999909
2026-07-08T18:43:43Z,PLN26,1578.5,1588.6,1,2,1580,10.099999999999909
2026-07-08T18:43:43Z,PLV26,1592.5,1593.1,1,3,1592,0.599999999999909
2026-07-08T18:43:48Z,PLN26,1578.5,1588.5,1,1,1580,10.0
2026-07-08T18:43:48Z,PLV26,1592.5,1593,1,1,1592,0.5
2026-07-08T18:43:54Z,PLN26,1578.5,1588.6,1,2,1580,10.099999999999909
2026-07-08T18:43:54Z,PLV26,1592.5,1593.1,1,2,1592,0.599999999999909
2026-07-08T18:43:59Z,PLN26,1578.5,1588.6,1,2,1580,10.099999999999909
2026-07-08T18:43:59Z,PLV26,1592.5,1593.1,1,3,1592,0.599999999999909
2026-07-08T18:44:04Z,PLN26,1578.9,1589,1,1,1580,10.099999999999909
2026-07-08T18:44:04Z,PLV26,1592.9,1593.5,2,1,1592,0.599999999999909
2026-07-08T18:44:09Z,PLN26,1578.9,1589,1,2,1580,10.099999999999909
2026-07-08T18:44:09Z,PLV26,1592.9,1593.5,2,2,1592,0.599999999999909
2026-07-08T18:44:15Z,PLN26,1578.6,1588.7,1,1,1580,10.100000000000136
2026-07-08T18:44:15Z,PLV26,1592.6,1593.2,3,1,1592,0.6000000000001364
2026-07-08T18:44:20Z,PLN26,1578.6,1588.7,1,1,1580,10.100000000000136
2026-07-08T18:44:20Z,PLV26,1592.6,1593.2,3,1,1592,0.6000000000001364
2026-07-08T18:44:25Z,PLN26,1578.7,1588.9,1,2,1580,10.200000000000045
2026-07-08T18:44:25Z,PLV26,1592.7,1593.4,2,3,1592,0.7000000000000455
2026-07-08T18:44:31Z,PLN26,1579,1589.1,1,1,1580,10.099999999999909
2026-07-08T18:44:31Z,PLV26,1593,1593.6,2,1,1592,0.599999999999909
2026-07-08T18:44:36Z,PLN26,1579.4,1589.4,1,1,1580,10.0
2026-07-08T18:44:36Z,PLV26,1593.4,1593.9,3,1,1592,0.5
2026-07-08T18:44:41Z,PLN26,1578.9,1589,1,1,1580,10.099999999999909
2026-07-08T18:44:41Z,PLV26,1592.9,1593.5,1,1,1593.4,0.599999999999909
2026-07-08T18:44:47Z,PLN26,1579,1589.1,1,1,1580,10.099999999999909
2026-07-08T18:44:47Z,PLV26,1593,1593.6,1,1,1593.4,0.599999999999909
